Time,TAvgFluid
5720400,282.4407
5724000,282.45215
5727600,282.41266
5731200,281.83463
5734800,281.86172
5738400,281.86453
5742000,281.85916
5745600,281.86166
5749200,281.86783
5752800,281.86096
5756400,281.85733
5760000,281.85287
5763600,281.8506
5767200,281.80872
5770800,281.78165
5774400,281.74463
5778000,281.76746
5781600,281.74774
5785200,282.3447
5788800,282.33246
5792400,282.3524
5796000,282.3804
5799600,282.40204
5803200,282.41934
5806800,282.43515
5810400,282.4491
5814000,282.43445
5817600,281.8332
5821200,281.85297
5824800,281.83362
5828400,281.79425
5832000,281.77347
5835600,281.77628
5839200,281.77933
5842800,281.78287
5846400,281.77753
5850000,281.81754
5853600,281.78775
5857200,281.7712
5860800,281.7586
5864400,281.73862
5868000,281.71997
5871600,282.33517
5875200,282.3235
5878800,282.34467
5882400,282.37402
5886000,282.39737
5889600,282.41467
5893200,282.42923
5896800,282.44254
5900400,282.41864
5904000,281.81796
5907600,281.83563
5911200,281.82608
5914800,281.7918
5918400,281.78873
5922000,281.80524
5925600,281.8067
5929200,281.8179
5932800,281.81494
5936400,281.85336
5940000,281.82272
5943600,281.81058
5947200,281.7986
5950800,281.78464
5954400,281.7624
5958000,282.34155
5961600,282.33096
5965200,282.35083
5968800,282.37747
5972400,282.4001
5976000,282.41788
5979600,282.43237
5983200,282.44547
5986800,282.3987
5990400,281.83548
5994000,281.86057
5997600,281.85455
6001200,281.8309
6004800,281.82166
6008400,281.82394
6012000,281.82144
6015600,281.818
6019200,281.80844
6022800,281.8161
6026400,281.78546
6030000,281.76547
6033600,281.73416
6037200,281.75064
6040800,281.72232
6044400,282.33307
6048000,282.31964
6051600,282.33902
6055200,282.36563
6058800,282.38843
6062400,282.4065
6066000,282.4204
6069600,282.4335
6073200,282.393
6076800,281.7427
6080400,281.77716
6084000,281.7878
6087600,281.7857
6091200,281.7923
6094800,281.80676
6098400,281.81537
6102000,281.82043
6105600,281.81842
6109200,281.82843
6112800,281.79303
6116400,281.76886
6120000,281.7265
6123600,281.74283
6127200,281.71606
6130800,282.32373
6134400,282.31046
6138000,282.3286
6141600,282.35382
6145200,282.3764
6148800,282.39355
6152400,282.40698
6156000,282.42328
6159600,282.38327
6163200,281.76404
6166800,281.81073
6170400,281.82846
6174000,281.82233
6177600,281.84338
6181200,281.8794
6184800,281.9031
6188400,281.92172
6192000,281.93314
6195600,281.94864
6199200,281.90753
6202800,281.8791
6206400,281.84424
6210000,281.86115
6213600,281.84155
6217200,282.36295
6220800,282.3519
6224400,282.36966
6228000,282.39313
6231600,282.41324
6235200,282.4305
6238800,282.44412
6242400,282.4592
6246000,282.4227
6249600,281.93237
6253200,281.95187
6256800,281.95193
6260400,281.94943
6264000,281.94617
6267600,281.9406
6271200,281.94595
6274800,281.934
6278400,281.89264
6282000,281.87537
6285600,281.8578
6289200,281.85263
6292800,281.82986
6296400,281.8321
6300000,281.82294
6303600,282.37454
6307200,282.36212
6310800,282.38162
6314400,282.40744
6318000,282.4291
6321600,282.44617
6325200,282.4595
6328800,282.47156
6332400,282.45093
6336000,281.88934
6339600,281.90588
6343200,281.88675
6346800,281.86743
6350400,281.8554
6354000,281.8378
6357600,281.82477
6361200,281.824
6364800,281.82175
6368400,281.83087
6372000,281.8023
6375600,281.7931
6379200,281.76227
6382800,281.75385
6386400,281.72696
6390000,282.3468
6393600,282.33316
6397200,282.3524
6400800,282.37952
6404400,282.40353
6408000,282.4209
6411600,282.43387
6415200,282.4461
6418800,282.4317
6422400,281.76913
6426000,281.799
6429600,281.81146
6433200,281.81113
6436800,281.81204
6440400,281.83435
6444000,281.85458
6447600,281.8569
6451200,281.8566
6454800,281.89587
6458400,281.859
6462000,281.8199
6465600,281.79123
6469200,281.7601
6472800,281.74298
6476400,282.34293
6480000,282.3306
6483600,282.3501
6487200,282.37656
6490800,282.3998
6494400,282.41806
6498000,282.43213
6501600,282.4482
6505200,282.42963
6508800,281.87567
6512400,281.896
6516000,281.88943
6519600,281.86594
6523200,281.8562
6526800,281.8629
6530400,281.8629
6534000,281.8653
6537600,281.85547
6541200,281.88678
6544800,281.8618
6548400,281.85004
6552000,281.8489
6555600,281.83878
6559200,281.82755
6562800,282.36673
6566400,282.35843
6570000,282.37817
6573600,282.40366
6577200,282.4257
6580800,282.44263
6584400,282.45636
6588000,282.46902
6591600,282.43668
6595200,281.92465
6598800,281.93903
6602400,281.9278
6606000,281.90488
6609600,281.89526
6613200,281.89423
6616800,281.88382
6620400,281.8748
6624000,281.8671
6627600,281.86636
6631200,281.84116
6634800,281.8418
6638400,281.82816
6642000,281.8419
6645600,281.8362
6649200,282.37256
6652800,282.36313
6656400,282.3836
6660000,282.41
6663600,282.4321
6667200,282.4492
6670800,282.46252
6674400,282.47388
6678000,282.44965
6681600,281.93045
6685200,281.94354
6688800,281.92856
6692400,281.90573
6696000,281.89264
6699600,281.8889
6703200,281.87555
6706800,281.8668
6710400,281.85956
6714000,281.86642
6717600,281.83972
6721200,281.83093
6724800,281.8168
6728400,281.82217
6732000,281.81174
6735600,282.37036
6739200,282.35834
6742800,282.37726
6746400,282.403
6750000,282.42532
6753600,282.443
6757200,282.45663
6760800,282.46808
6764400,282.44455
6768000,281.89337
6771600,281.91205
6775200,281.90268
6778800,281.87714
6782400,281.85712
6786000,281.85477
6789600,281.8474
6793200,281.84024
6796800,281.83435
6800400,281.84772
6804000,281.82153
6807600,281.81195
6811200,281.8026
6814800,281.81595
6818400,281.80478
6822000,282.36026
6825600,282.34982
6829200,282.37033
6832800,282.39627
6836400,282.41745
6840000,282.43436
6843600,282.4479
6847200,282.45908
6850800,282.43225
6854400,281.8525
6858000,281.8714
6861600,281.85776
6865200,281.83392
6868800,281.8265
6872400,281.8278
6876000,281.82077
6879600,281.81708
6883200,281.81793
6886800,281.82452
6890400,281.79343
6894000,281.78354
6897600,281.7611
6901200,281.7588
6904800,281.74646
6908400,282.34363
6912000,282.32736
6915600,282.347
6919200,282.3745
6922800,282.39645
6926400,282.41373
6930000,282.42877
6933600,282.4422
6937200,282.4106
6940800,281.8115
6944400,281.83264
6948000,281.82196
6951600,281.79727
6955200,281.78787
6958800,281.7965
6962400,281.79282
6966000,281.78525
6969600,281.7725
6973200,281.7718
6976800,281.74255
6980400,281.74265
6984000,281.73087
6987600,281.75168
6991200,281.7391
6994800,282.3228
6998400,282.31104
7002000,282.33148
7005600,282.35977
7009200,282.38474
7012800,282.4044
7016400,282.41922
7020000,282.43384
7023600,282.41763
7027200,281.80908
7030800,281.83072
7034400,281.8253
7038000,281.80548
7041600,281.78818
7045200,281.77206
7048800,281.7617
7052400,281.76364
7056000,281.7697
7059600,281.8232
7063200,281.81055
7066800,281.79492
7070400,281.79175
7074000,281.78186
7077600,281.77682
7081200,282.3332
7084800,282.32455
7088400,282.34537
7092000,282.3711
7095600,282.39224
7099200,282.40964
7102800,282.42505
7106400,282.43872
7110000,282.4188
7113600,281.86502
7117200,281.87665
7120800,281.84073
7124400,281.79422
7128000,281.78207
7131600,281.7809
7135200,281.76477
7138800,281.74533
7142400,281.73212
7146000,281.76135
7149600,281.7289
7153200,281.70544
7156800,281.69812
7160400,281.6888
7164000,281.67923
7167600,282.30835
7171200,282.2963
7174800,282.3174
7178400,282.34595
7182000,282.37006
7185600,282.38928
7189200,282.40445
7192800,282.41827
7196400,282.38336
7200000,281.74792
7203600,281.7819
7207200,281.77753
7210800,281.754
7214400,281.74387
7218000,281.74362
7221600,281.73245
7225200,281.73056
7228800,281.72842
7232400,281.73004
7236000,281.68774
7239600,281.6604
7243200,281.62622
7246800,281.65295
7250400,281.63104
7254000,282.28116
7257600,282.26917
7261200,282.29233
7264800,282.32114
7268400,282.34775
7272000,282.36896
7275600,282.38666
7279200,282.4063
7282800,282.36984
7286400,281.76184
7290000,281.79437
7293600,281.79022
7297200,281.76843
7300800,281.76028
7304400,281.75244
7308000,281.7274
7311600,281.70837
7315200,281.69644
7318800,281.70572
7322400,281.6634
7326000,281.62976
7329600,281.59808
7333200,281.63882
7336800,281.62744
7340400,282.27313
7344000,282.26157
7347600,282.285
7351200,282.3158
7354800,282.34286
7358400,282.36237
7362000,282.37833
7365600,282.39572
7369200,282.3619
7372800,281.74142
7376400,281.7674
7380000,281.7611
7383600,281.74167
7387200,281.72568
7390800,281.72385
7394400,281.7248
7398000,281.7208
7401600,281.70776
7405200,281.71698
7408800,281.67465
7412400,281.66107
7416000,281.6406
7419600,281.6693
7423200,281.65726
7426800,282.27618
7430400,282.266
7434000,282.28833
7437600,282.3163
7441200,282.3399
7444800,282.35953
7448400,282.3762
7452000,282.3905
7455600,282.34665
7459200,281.7166
7462800,281.7507
7466400,281.75333
7470000,281.72946
7473600,281.7209
7477200,281.73242
7480800,281.72635
7484400,281.70862
7488000,281.67484
7491600,281.66678
7495200,281.64847
7498800,281.64935
7502400,281.61993
7506000,281.64056
7509600,281.62003
7513200,282.2642
7516800,282.2513
7520400,282.27383
7524000,282.30447
7527600,282.3286
7531200,282.34753
7534800,282.3658
7538400,282.38376
7542000,282.344
7545600,281.74142
7549200,281.76862
7552800,281.76358
7556400,281.74213
7560000,281.73322
7563600,281.73944
7567200,281.73322
7570800,281.73312
7574400,281.73636
7578000,281.74307
7581600,281.69763
7585200,281.68512
7588800,281.66678
7592400,281.70206
7596000,281.69257
7599600,282.27954
7603200,282.27042
7606800,282.29248
7610400,282.32077
7614000,282.34378
7617600,282.36243
7621200,282.37894
7624800,282.39554
7628400,282.37537
7632000,281.8157
7635600,281.8288
7639200,281.80737
7642800,281.7762
7646400,281.76666
7650000,281.77365
7653600,281.7692
7657200,281.7639
7660800,281.7542
7664400,281.78738
7668000,281.76266
7671600,281.74258
7675200,281.72736
7678800,281.71475
7682400,281.70847
7686000,282.29575
7689600,282.28433
7693200,282.3048
7696800,282.33246
7700400,282.35608
7704000,282.37503
7707600,282.39087
7711200,282.40402
7714800,282.38248
7718400,281.80637
7722000,281.82806
7725600,281.8211
7729200,281.7963
7732800,281.7746
7736400,281.76645
7740000,281.76608
7743600,281.76465
7747200,281.76788
7750800,281.81732
7754400,281.79007
7758000,281.75726
7761600,281.73453
7765200,281.7212
7768800,281.71158
7772400,282.30017
7776000,282.28986
7779600,282.31143
7783200,282.33994
7786800,282.36404
7790400,282.3833
7794000,282.39972
7797600,282.41528
7801200,282.3784
7804800,281.9012
7808400,281.93048
7812000,281.92966
7815600,281.9221
7819200,281.93134
7822800,281.95462
7826400,281.97122
7830000,281.98062
7833600,281.98312
7837200,281.98865
7840800,281.9537
7844400,281.937
7848000,281.92563
7851600,281.9335
7855200,281.90515
7858800,282.36905
7862400,282.36005
7866000,282.3768
7869600,282.39856
7873200,282.41644
7876800,282.4299
7880400,282.44034
7884000,282.44977
7887600,282.41907
7891200,281.92007
7894800,281.93362
7898400,281.91754
7902000,281.8928
7905600,281.88498
7909200,281.89478
7912800,281.8996
7916400,281.89383
7920000,281.89084
7923600,281.90497
7927200,281.87387
7930800,281.8449
7934400,281.82745
7938000,281.84262
7941600,281.83383
7945200,282.34717
7948800,282.33713
7952400,282.35535
7956000,282.3788
7959600,282.39865
7963200,282.41367
7966800,282.42474
7970400,282.43674
7974000,282.39917
7977600,281.89465
7981200,281.94098
7984800,281.9635
7988400,281.9679
7992000,281.97446
7995600,281.98367
7999200,281.988
8002800,281.99442
8006400,281.9942
8010000,282.00955
8013600,281.9773
8017200,281.9498
8020800,281.93216
8024400,281.95557
8028000,281.94745
8031600,282.379
8035200,282.36957
8038800,282.384
8042400,282.4038
8046000,282.42065
8049600,282.43317
8053200,282.4417
8056800,282.45172
8060400,282.40927
8064000,281.92914
8067600,281.9639
8071200,281.97845
8074800,281.97647
8078400,281.99316
8082000,282.01437
8085600,282.04208
8089200,282.072
8092800,282.0691
8096400,282.07574
8100000,282.0529
8103600,282.02957
8107200,282.01785
8110800,282.02844
8114400,282.01367
8118000,282.41208
8121600,282.40186
8125200,282.41278
8128800,282.42905
8132400,282.44333
8136000,282.45486
8139600,282.46387
8143200,282.47214
8146800,282.42914
8150400,281.95364
8154000,281.9617
8157600,281.9489
8161200,281.92755
8164800,281.91293
8168400,281.9104
8172000,281.88956
8175600,281.87357
8179200,281.87402
8182800,281.89432
8186400,281.86404
8190000,281.84872
8193600,281.84183
8197200,281.85147
8200800,281.8256
8204400,282.35052
8208000,282.34006
8211600,282.357
8215200,282.37973
8218800,282.3989
8222400,282.4141
8226000,282.42627
8229600,282.4371
8233200,282.41043
8236800,281.86014
8240400,281.88712
8244000,281.88455
8247600,281.8657
8251200,281.86853
8254800,281.8919
8258400,281.89536
8262000,281.88367
8265600,281.84576
8269200,281.86203
8272800,281.83496
8276400,281.80063
8280000,281.78293
8283600,281.76425
8287200,281.74786
8290800,282.32526
8294400,282.31357
8298000,282.33215
8301600,282.35724
8305200,282.37836
8308800,282.39465
8312400,282.40704
8316000,282.41965
8319600,282.39407
8323200,281.82578
8326800,281.8489
8330400,281.8358
8334000,281.842
8337600,281.86258
8341200,281.84406
8344800,281.82382
8348400,281.81198
8352000,281.7987
8355600,281.84467
8359200,281.82733
8362800,281.80383
8366400,281.78937
8370000,281.783
8373600,281.7809
8377200,282.32175
8380800,282.3118
8384400,282.33032
8388000,282.35556
8391600,282.37686
8395200,282.39343
8398800,282.40668
8402400,282.42026
8406000,282.3741
8409600,281.87125
8413200,281.8896
8416800,281.87708
8420400,281.86105
8424000,281.8592
8427600,281.85785
8431200,281.84067
8434800,281.83493
8438400,281.81815
8442000,281.8268
8445600,281.8058
8449200,281.79715
8452800,281.78214
8456400,281.79266
8460000,281.77274
8463600,282.31973
8467200,282.3089
8470800,282.32755
8474400,282.35287
8478000,282.37405
8481600,282.39014
8485200,282.4025
8488800,282.4151
8492400,282.3741
8496000,281.83026
8499600,281.85678
8503200,281.84708
8506800,281.8279
8510400,281.83334
8514000,281.85168
8517600,281.84714
8521200,281.83493
8524800,281.82767
8528400,281.84012
8532000,281.81635
8535600,281.79248
8539200,281.76926
8542800,281.7743
8546400,281.75122
8550000,282.31546
8553600,282.30426
8557200,282.32297
8560800,282.34784
8564400,282.36908
8568000,282.385
8571600,282.39737
8575200,282.4098
8578800,282.3661
8582400,281.81876
8586000,281.8381
8589600,281.83215
8593200,281.81116
8596800,281.79517
8600400,281.78424
8604000,281.77664
8607600,281.77393
8611200,281.7746
8614800,281.78244
8618400,281.7391
8622000,281.72726
8625600,281.71344
8629200,281.73633
8632800,281.71027
8636400,282.28943
8640000,282.27716
8643600,282.29642
8647200,282.32294
8650800,282.34537
8654400,282.36313
8658000,282.37753
8661600,282.39313
8665200,282.35248
8668800,281.8029
8672400,281.8224
8676000,281.81985
8679600,281.8075
8683200,281.80557
8686800,281.8068
8690400,281.77765
8694000,281.74866
8697600,281.73734
8701200,281.7448
8704800,281.72116
8708400,281.70273
8712000,281.6955
8715600,281.70532
8719200,281.68448
8722800,282.28836
8726400,282.27756
8730000,282.2996
8733600,282.32794
8737200,282.3517
8740800,282.36963
8744400,282.3836
8748000,282.39865
8751600,282.3703
8755200,281.79276
8758800,281.8045
8762400,281.7865
8766000,281.7534
8769600,281.73444
8773200,281.72717
8776800,281.7173
8780400,281.7119
8784000,281.71326
8787600,281.73523
8791200,281.73367
8794800,281.72232
8798400,281.7081
8802000,281.72266
8805600,281.70575
8809200,282.2937
8812800,282.28116
8816400,282.30054
8820000,282.32785
8823600,282.35144
8827200,282.37088
8830800,282.38763
8834400,282.40405
8838000,282.39072
8841600,281.8373
8845200,281.862
8848800,281.86624
8852400,281.85153
8856000,281.83258
8859600,281.7877
8863200,281.7602
8866800,281.77423
8870400,281.78183
8874000,281.8265
8877600,281.80405
8881200,281.78876
8884800,281.76245
8888400,281.74265
8892000,281.72147
8895600,282.30753
8899200,282.29587
8902800,282.31522
8906400,282.34088
8910000,282.362
8913600,282.3789
8917200,282.3929
8920800,282.40665
8924400,282.39166
8928000,281.80902
8931600,281.83212
8935200,281.83502
8938800,281.8169
8942400,281.79498
8946000,281.78812
8949600,281.78906
8953200,281.76215
8956800,281.74203
8960400,281.7875
8964000,281.75232
8967600,281.7314
8971200,281.70834
8974800,281.6982
8978400,281.69327
8982000,282.29166
8985600,282.27936
8989200,282.29938
8992800,282.3269
8996400,282.3504
9000000,282.3687
9003600,282.3831
9007200,282.39706
9010800,282.3624
9014400,281.78394
9018000,281.81888
9021600,281.81723
9025200,281.78522
9028800,281.78192
9032400,281.78915
9036000,281.7848
9039600,281.7875
9043200,281.78683
9046800,281.80255
9050400,281.7819
9054000,281.75937
9057600,281.73532
9061200,281.7457
9064800,281.7215
9068400,282.30347
9072000,282.29056
9075600,282.3103
9079200,282.3372
9082800,282.3604
9086400,282.37836
9090000,282.39282
9093600,282.406
9097200,282.37112
9100800,281.85446
9104400,281.87903
9108000,281.87994
9111600,281.86243
9115200,281.8505
9118800,281.85278
9122400,281.8461
9126000,281.84442
9129600,281.84393
9133200,281.85184
9136800,281.83112
9140400,281.81024
9144000,281.7887
9147600,281.79727
9151200,281.77518
9154800,282.32147
9158400,282.31027
9162000,282.3268
9165600,282.3511
9169200,282.3719
9172800,282.38815
9176400,282.4011
9180000,282.41574
9183600,282.39392
9187200,281.86307
9190800,281.8986
9194400,281.90997
9198000,281.90283
9201600,281.8986
9205200,281.9126
9208800,281.92514
9212400,281.93057
9216000,281.92694
9219600,281.93512
9223200,281.91385
